3828280061.119,8.034,10.820,1.968,0.000,19.861,20.511,20.707,19.669,18.352,17.705,14.200,16.849
3828280062.119,7.967,10.155,3.101,0.000,19.898,20.421,20.671,19.729,18.305,17.724,14.199,16.838
3828280063.119,9.789,10.627,2.814,0.000,19.849,20.419,20.682,19.808,18.299,17.716,14.196,16.841
3828280064.119,8.124,10.762,3.302,0.000,19.854,20.417,20.690,19.648,18.288,17.706,14.195,16.868
3828280065.119,7.759,11.813,1.654,0.000,19.902,20.471,20.659,19.702,18.299,17.716,14.186,16.814
3828280066.119,9.228,11.195,2.177,0.000,19.873,20.476,20.659,19.704,18.307,17.699,14.194,16.847
3828280067.119,8.021,10.655,1.838,0.000,19.871,20.509,20.644,19.669,18.272,17.770,14.197,16.863
3828280068.119,8.771,10.584,3.085,0.000,19.841,20.541,20.667,19.711,18.295,17.775,14.181,16.878
3828280069.119,9.730,11.339,2.710,0.000,19.892,20.532,20.670,19.678,18.273,17.731,14.228,16.844
3828280070.072,9.091,10.485,2.484,3.131,19.864,20.476,20.651,19.650,18.352,17.712,14.208,16.844
3828280071.072,9.001,11.177,2.821,0.000,19.846,20.441,20.709,19.551,18.291,17.716,14.201,16.839
3828280072.072,7.623,10.990,1.244,0.000,19.882,20.408,20.699,19.725,18.316,17.745,14.214,16.840
3828280073.072,8.083,8.597,3.692,0.000,19.870,20.501,20.703,19.677,18.281,17.720,14.193,16.872
3828280074.072,9.577,12.177,2.088,0.000,19.879,20.498,20.636,19.644,18.285,17.734,14.223,16.877
3828280075.072,7.901,9.847,1.245,0.000,19.851,20.510,20.670,19.611,18.308,17.787,14.197,16.830
3828280076.072,8.620,11.099,3.686,0.000,19.870,20.554,20.689,19.647,18.243,17.712,14.238,16.873
3828280077.072,9.495,10.057,2.819,0.000,19.903,20.537,20.674,19.554,18.276,17.724,14.273,16.848
3828280078.072,7.964,10.940,1.933,0.000,19.872,20.544,20.680,19.680,18.227,17.696,14.234,16.862
3828280079.072,7.947,10.139,3.548,0.000,19.885,20.536,20.700,19.567,18.213,17.715,14.301,16.855
3828280080.026,8.579,10.597,2.121,3.131,19.891,20.444,20.714,19.763,18.311,17.734,14.234,16.880
3828280081.026,8.033,10.483,2.732,0.000,19.885,20.479,20.670,19.706,18.316,17.724,14.236,16.858
3828280082.026,8.620,10.750,2.194,0.000,19.873,20.465,20.672,19.756,18.308,17.760,14.222,16.897
3828280083.026,8.054,10.395,3.562,0.000,19.898,20.526,20.688,19.726,18.291,17.760,14.229,16.879
3828280084.026,12.001,10.739,2.033,0.000,19.886,20.508,20.636,19.713,18.293,17.718,14.252,16.872
3828280085.026,8.192,10.429,3.006,0.000,19.892,20.549,20.679,19.665,18.232,17.720,14.253,16.909
3828280086.026,7.862,10.647,2.834,0.000,19.876,20.543,20.667,19.715,18.240,17.731,14.253,16.870
3828280087.026,9.635,10.832,2.253,0.000,19.889,20.555,20.724,19.723,18.252,17.661,14.274,16.876
3828280088.026,8.310,10.838,1.732,0.000,19.933,20.496,20.713,19.630,18.230,17.719,14.250,16.897
3828280089.026,8.701,10.902,2.480,0.000,19.925,20.495,20.743,19.643,18.203,17.697,14.227,16.933
3828280090.029,8.438,9.736,5.153,3.131,19.840,20.512,20.760,19.660,18.251,17.641,14.214,16.850
3828280091.029,8.631,11.055,3.444,0.000,19.910,20.498,20.776,19.679,18.276,17.687,14.188,16.864
3828280092.029,8.863,10.786,2.909,0.000,19.862,20.470,20.771,19.644,18.311,17.702,14.170,16.840
3828280093.029,8.294,10.952,2.318,0.000,19.863,20.491,20.738,19.723,18.318,17.693,14.194,16.865
